index,Price
7419,1717440.8029269427
7420,588731.2308556512
7421,1052601.4274339005
7422,1288683.525072366
7423,900457.3599619046
7424,2748298.731637247
7425,1878367.6759391576
7426,1208436.854097806
7427,449032.3537186086
7428,1055822.0963943675
7429,993299.6263061762
7430,530331.9446715564
7431,690709.6025950834
7432,39298.90055894852
7433,972083.8243303895
7434,400884.9270287156
7435,1569648.7916622981
7436,406690.4453311488
7437,1578046.59737999
7438,609451.9515346065
7439,694299.0410567969
7440,599798.1947705075
7441,1013546.500026837
7442,1171081.5765633509
7443,436370.995587185
7444,827332.1969308481
7445,1214735.5530418307
7446,870541.3056954667
7447,1279467.8932865933
7448,1094630.1935865805
7449,1328726.399733968
7450,1143114.9457024485
7451,2519946.3817745596
7452,1738282.9480260387
7453,493407.2736052722
7454,557644.69508636
7455,195210.05287981033
7456,800686.4663672522
7457,1571042.7188707069
7458,1000949.3273535445
7459,311260.8003895208
7460,925476.1985436678
7461,411902.1157823652
7462,1834130.4188571721
7463,1143753.3639224246
7464,1323801.0126202777
7465,1433474.8416830823
7466,250663.3189854324
7467,386161.58056323975
7468,1041621.3873994723
7469,1297567.592118062
7470,2560728.4130028784
7471,1526127.7978129983
7472,99396.05431365222
7473,1037409.9844212085
7474,757720.548401691
7475,994779.0630580187
7476,778642.4389193282
7477,995673.3138642535
7478,1832729.6421426386
7479,1267083.7151733413
7480,110862.35612562299
7481,790150.2900653854
7482,1183845.208119832
7483,324272.40288417786
7484,1025462.6231413335
7485,1193346.7461731136
7486,1389428.2188714743
7487,1232535.8319911063
7488,988553.8347088173
7489,1081282.2980889007
7490,560674.7054600641
7491,887506.1079454124
7492,833746.1540547758
7493,1669177.5668898895
7494,362158.80905053765
7495,780218.3074276373
7496,662574.6827443391
7497,809539.7135477364
7498,301864.72324736416
7499,1532037.7355750352
7500,248295.45021209866
7501,964999.903927736
7502,1821812.362782076
7503,881769.5461502969
7504,891472.1933789849
7505,1146908.6144743636
7506,1011196.2884458825
7507,1655118.6606455818
7508,494563.97668629885
7509,441693.9569326937
7510,998997.122657232
7511,1047844.312240161
7512,1878423.9310885966
7513,1122936.860006243
7514,1679864.4225389063
7515,1824125.6069210768
7516,1219970.415518634
7517,1084616.1653957441
7518,1303110.2670475096
7519,334033.11176935583
7520,1735749.8316624463
7521,309047.507096149
7522,1612933.1287370175
7523,1130503.4493139312
7524,1634885.2616085112
7525,1100207.612916626
7526,1652578.545535922
7527,1274637.8799192235
7528,229130.43321432918
7529,1307878.0011062473
7530,343515.0449666977
7531,471440.93141322583
7532,1609626.5270342454
7533,1243556.8984073326
7534,1031565.402078487
7535,2248451.0763081685
7536,2339990.058868505
7537,634315.7189668044
7538,387741.49548251927
7539,1723171.6040872931
7540,1583024.2246316746
7541,1033400.6743142158
7542,1134027.8922363743
7543,1260250.9696479812
7544,1479082.0067939758
7545,758911.731413722
7546,1243109.4919904098
7547,1135795.8465342298
7548,742116.7036293074
7549,713733.1729736477
7550,887390.7709714025
7551,990609.1899160519
7552,795341.0302762389
7553,1458200.578181751
7554,1590058.0191490352
7555,1243372.3228552416
7556,881805.3177858666
7557,290556.02171666175
7558,904115.4011401981
7559,1149471.5207480863
7560,1912708.4527367651
7561,1526244.2128704637
7562,1015599.5833954066
7563,357849.07098878175
7564,1053684.5934673995
7565,215627.75245583802
7566,1927575.8352805525
7567,1711829.5943187252
7568,1593219.7792567387
7569,1668119.650018409
7570,1657398.5265742019
7571,409584.55184394866
7572,1127840.3355643451
7573,864511.2547386959
7574,772812.2329120263
7575,376887.1192275956
7576,1398030.1639836207
7577,1180636.6835249364
7578,1353102.771155715
7579,813440.869434908
7580,1134085.7521943152
7581,559546.0714040548
7582,441407.05130342394
7583,1248559.0909511
7584,1005392.7544448674
7585,1113492.9878389165
7586,352818.12057471275
7587,1176977.6859192848
7588,536219.02065631
7589,863493.4465978816
7590,1187189.5161173865
7591,1336668.2766961604
7592,830584.300992772
7593,1393130.6634642258
7594,957865.6719311327
7595,1407593.3646736667
7596,-8392.080778487027
7597,226481.63377384096
7598,906473.2831140459
7599,1207428.6109477505
7600,307019.91195412725
7601,1284889.5357999206
7602,1214004.0528649613
7603,1004733.597699061
7604,550404.0442860797
7605,783738.9707478359
7606,1032094.2771575004
7607,1471027.4324287102
7608,1247278.8526718318
7609,984868.9767857268
7610,266880.77018313855
7611,933546.7579816282
7612,354021.15495702624
7613,688030.4820502773
7614,1446172.311897114
7615,1008628.2925090045
7616,1393677.5055075884
7617,423442.5198007226
7618,1794092.3149403557
7619,517648.2564433962
7620,1009558.4890058935
7621,601142.7628277615
7622,1013946.393212147
7623,1003336.8641035557
7624,1484082.5223540366
7625,1832506.5459174812
7626,1518802.1128588244
7627,1532788.7007905021
7628,302690.7886151895
7629,1204063.5015689582
7630,1698717.5071957335
7631,1056604.8022194877
7632,1224784.016152516
7633,1932347.0249373615
7634,920722.2499890104
7635,-16957.274822585285
7636,-26320.784380227327
7637,752391.8347048014
7638,973881.4620873705
7639,531055.2979951128
7640,1238307.014798209
7641,1668085.5476950034
7642,1500889.2083964348
7643,1017630.2827341631
7644,1304680.02916044
7645,1265707.91813799
7646,1835375.399318792
7647,572415.7945534065
7648,1699935.9264242128
7649,1286940.4525099546
7650,1012866.8463646024
7651,1539130.025558129
7652,961052.5295743719
7653,1409755.4793995917
7654,600819.0629583374
7655,798003.399792932
7656,903525.0175165161
7657,1476532.6179931834
7658,351703.92814780027
7659,429810.6439183876
7660,1786804.631282784
7661,831014.4367555231
7662,1245435.0278269202
7663,1569967.1011150852
7664,2131651.567666568
7665,499717.36936763674
7666,958817.4913076758
7667,812846.8288180232
7668,1389292.2202817723
7669,970632.2817014158
7670,539289.2638074905
7671,894385.8220401704
7672,1030798.1329049692
7673,1829165.234057635
7674,822555.1996730566
7675,1439316.3309015483
7676,1149833.2531851456
7677,671658.4945942387
7678,1524970.702256769
7679,1008681.5817038342
7680,650440.2321273908
7681,1098659.7821350172
7682,976264.0005556345
7683,1097729.137780644
7684,977989.0023328587
7685,1768944.245078303
7686,882579.4863412827
7687,373681.1222307831
7688,364037.82744992524
7689,1092839.609169826
7690,1491568.764033012
7691,977232.5987705365
7692,814547.617881082
7693,1369855.4407561347
7694,1593428.866191946
7695,170621.33629158884
7696,1147487.5979871005
7697,875761.2946630642
7698,465553.3964966461
7699,917961.9463330805
7700,550531.0591128543
7701,586897.4669816718
7702,1402320.322713606
7703,988774.3166934848
7704,1833189.1005863398
7705,580011.7010380849
7706,802340.8222984374
7707,1399716.1085496321
7708,1916699.1175352782
7709,1018856.25220377
7710,1220393.243690297
7711,752059.8231107071
7712,2139608.491584316
7713,1131654.1323995367
7714,574952.2091438845
7715,1480032.267340839
7716,214430.3575214669
7717,1499605.2536171898
7718,516135.99646718055
7719,1080814.5615176335
7720,740008.2417094857
7721,2227966.856350735
7722,916190.1144033745
7723,1119486.4790421799
7724,1541564.1736730784
7725,1355378.4827512875
7726,1004040.2633948028
7727,640599.4976290762
7728,1312955.3665602654
7729,1235960.60705892
7730,1327797.7171875313
7731,1513908.884761013
7732,583127.7845246121
7733,1042426.0343428329
7734,897403.1510677859
7735,1427588.4049756825
7736,1498824.8064442128
7737,-230372.50911273807
7738,1092461.3577658385
7739,923053.6451280415
7740,639663.6797009334
7741,1513819.556912683
7742,923623.3871151432
7743,1497090.3733370602
7744,884122.9781256244
7745,339241.68415591866
7746,520659.4938591942
7747,1270628.9170983508
7748,955784.2651308477
7749,1865376.402047716
7750,1544246.3357905447
7751,1259636.0950208753
7752,1006369.1091623679
7753,859607.9493803084
7754,1172335.1138103977
7755,807770.8729573786
7756,1041134.0650589317
7757,1963979.557980217
7758,127818.95074894279
7759,668909.202991508
7760,1455310.6941711605
7761,1309398.2103140578
7762,893397.4801652282
7763,981326.0797764733
7764,1239902.296554409
7765,1498578.510294184
7766,3327704.8489214405
7767,1840333.7864519507
7768,1604600.1983446553
7769,874689.7360069677
7770,1583990.5684296936
7771,296199.48070308566
7772,92748.77153660357
7773,1017355.720776014
7774,526916.1008034497
7775,679694.6103027016
7776,2363164.9384343997
7777,1007810.096997641
7778,259431.5182370618
7779,691537.1643940806
7780,1078714.9161569178
7781,1053329.5957082734
7782,1609408.05400268
7783,543813.8038718998
7784,1587493.5700910464
7785,1468089.95380719
7786,887477.908422105
7787,1021531.5574519038
7788,873210.4128441364
7789,700485.9810711294
7790,696472.0621027276
7791,814539.1654429659
7792,911708.5360284895
7793,620964.0370536223
7794,1449955.2803639919
7795,1045632.1649307907
7796,879743.3242696226
7797,885985.1822996438
7798,1232475.5330837518
7799,668516.7007240131
7800,1383647.5360594764
7801,1573241.5345301107
7802,1261580.7091296613
7803,818493.5603691861
7804,1715571.8486206457
7805,819530.9475068897
7806,2025563.410595663
7807,1027206.6691674888
7808,1329272.5556521192
7809,1285443.8529843017
7810,665462.0455106571
7811,771774.8567140102
7812,870560.306270577
7813,487467.0648943931
7814,1292662.957634315
7815,1059770.4746980816
7816,941217.1988299713
7817,1991954.8755501732
7818,780330.9800921902
7819,1949437.2323292196
7820,1337325.3698689118
7821,706586.1732227877
7822,1234720.2484126836
7823,2014264.5863439813
7824,1836569.3292412013
7825,990032.2348330393
7826,1351484.428922452
7827,508098.8566131294
7828,1009840.7572932839
7829,1452793.151273556
7830,929751.0965722576
7831,2330076.8670137227
7832,1153169.408227168
7833,1514132.5542444661
7834,1136423.887734905
7835,890395.2701523453
7836,1765364.869967401
7837,1273981.6281316876
7838,1026451.8921654448
7839,675831.1400385126
7840,1504336.9524201825
7841,984230.8813685775
7842,1972614.9880356416
7843,867087.4930515587
7844,672246.0708941817
7845,1692579.4849968776
7846,1307501.4499269426
7847,1277265.9704462811
7848,1310452.6735910103
7849,862175.5902074724
7850,1329550.4312391505
7851,1025984.5826754197
7852,453742.7860426158
7853,1536687.913807705
7854,1059604.0710559487
7855,870193.6787317544
7856,798384.2176642865
7857,1095609.7396899536
7858,1614165.9427222684
7859,1060405.9936616346
7860,1297868.2621594295
7861,1728486.3150644228
7862,831750.7439530045
7863,1477280.7202001289
7864,963448.8933936357
7865,357169.3842557743
7866,1451095.8864183277
7867,536955.6567030475
7868,881047.9689380974
7869,494329.1700005904
7870,442940.0000523105
7871,2334746.053566195
7872,1030513.5566689819
7873,861156.5658214092
7874,1003753.6635480821
7875,873395.0856657326
7876,859174.474255234
7877,930129.0955092162
7878,981195.380837664
7879,820385.0986246318
7880,515441.065304257
7881,1005015.640543215
7882,1233179.9739214107
7883,904376.1371341124
7884,1028326.6983728707
7885,103237.11756110936
7886,1273058.2843936384
7887,667109.7020744383
7888,1143530.417019032
7889,1902034.8945550323
7890,1451693.4622941837
7891,1377438.0070397928
7892,1866544.5016706586
7893,1458231.017998308
7894,1806414.0741082355
7895,1788768.0690376759
7896,1841858.2878977358
7897,483548.3941273689
7898,59933.880887784064
7899,1761707.9349841177
7900,262788.19790969044
7901,1665639.940228939
7902,1260871.599853076
7903,1412939.4810259044
7904,1034655.6814241633
7905,1033838.401162602
7906,910965.2852734849
7907,1866370.5637268126
7908,1559586.1852001473
7909,1430606.6429846063
7910,1550196.257291019
7911,1231143.6275690198
7912,1166958.6278632805
7913,1932401.0325326324
7914,1047236.8594102189
7915,-47557.53485312313
7916,1305314.957379073
7917,856947.0829726309
7918,533405.3158827648
7919,1082354.781762503
7920,438499.1601576954
7921,1935896.4670242146
7922,119013.95263454318
7923,1693066.4519422352
7924,1910959.2269109935
7925,680081.5534110963
7926,1816335.3086382374
7927,1737825.934012346
7928,1001324.1877976656
7929,624239.9668041617
7930,1649595.4875496626
7931,1185462.4172579125
7932,811017.127595149
7933,1299889.1526746154
7934,1876382.051905483
7935,302489.85869172215
7936,873991.2300017253
7937,1439358.3164493144
7938,799216.1017139405
7939,1040743.2746653706
7940,1331588.7584850192
7941,928745.1961006895
7942,1125781.5428931415
7943,858196.4271371365
7944,996522.0757516176
7945,1794960.5781695545
7946,1137338.6933433637
7947,846819.2699644342
7948,1439528.3521225601
7949,1343539.9645058215
7950,1255254.0812185258
7951,413271.9346081987
7952,1156571.085825242
7953,1468507.3169574812
7954,1297340.3549550772
7955,932360.7821112573
7956,774285.1971540302
7957,1326043.9798547402
7958,252021.19180598855
7959,908925.3585392684
7960,1190900.127865307
7961,1573739.716443874
7962,1442828.7133717835
7963,1679357.8845710382
7964,869068.2770026699
7965,761738.9804715812
7966,890504.3584880605
7967,429183.43285562843
7968,1325076.4126348868
7969,1164925.7304264903
7970,911263.5348914415
7971,1097707.20865307
7972,1345647.7966060787
7973,2785436.4628183693
7974,1649316.6278297976
7975,1025542.1258401796
7976,780355.4694680944
7977,2032136.5815206617
7978,1294778.7738553956
7979,1124296.2574604303
7980,883075.385810785
7981,310130.6947096139
7982,2026830.8143358529
7983,1062722.9882466123
7984,2127456.5060414225
7985,453140.1798990965
7986,1766174.1581410915
7987,986823.3868144378
7988,839644.7541995049
7989,998128.4996076524
7990,1021414.862290591
7991,1502544.0644122213
7992,1514690.7331625521
7993,1153917.6441103593
7994,528471.4019523263
7995,774854.4083302394
7996,149474.60318151116
7997,1339997.642107606
7998,1660430.9217482135
7999,628703.7169864625
8000,1718645.8711068928
8001,800712.5473622754
8002,1101755.8126684278
8003,1038216.091455251
8004,25501.871983282268
8005,1049526.140114002
8006,672620.5542529747
8007,1830160.450394988
8008,352691.4410695806
8009,1256720.895099312
8010,870565.3716295362
8011,956757.8307666257
8012,882557.84028662
8013,1935376.1342490613
8014,811408.4859894067
8015,399068.9797764048
8016,888916.1755583063
8017,1255954.4699903503
8018,1844387.5053835064
8019,1605333.3461502194
8020,786075.7945854291
8021,542642.442326352
8022,2347836.1328244135
8023,2020229.2577241808
8024,1182493.3011094928
8025,746904.0822739005
8026,368243.02279949933
8027,1420126.3087187335
8028,750182.0312011391
8029,686988.5013167188
8030,106964.43547862023
8031,934403.3086461574
8032,698823.670116365
8033,1040834.0674327314
8034,1301070.1435779557
8035,941862.0982383266
8036,1171829.5435773581
8037,1022502.1795647815
8038,1629908.2904751822
8039,1036157.6989123449
8040,1255130.2957593873
8041,2140179.6654265225
8042,1272074.5388092473
8043,2151768.2152061537
8044,1097707.20865307
8045,1845897.9491681755
8046,1340651.9505678862
8047,1303212.0223430768
8048,1564106.014351137
8049,1093230.390226677
8050,1807743.9280827716
8051,1304235.3419162184
8052,1329003.4709878564
8053,1903935.5078230128
8054,909170.8334521204
8055,1870824.882524766
8056,1535519.718937017
8057,-40342.08129186183
8058,1330237.620852299
8059,659851.879041642
8060,1039159.2170881927
8061,1005025.5793705732
8062,444911.3915435672
8063,1664944.1978784949
8064,501415.3677919656
8065,144890.17958928645
8066,904501.2145336047
8067,890770.3740121946
8068,802232.3954432234
8069,375191.8063921407
8070,998164.4710794836
8071,1230328.3111138865
8072,1148307.8967033625
8073,939719.870721221
8074,230148.3036709875
8075,1431680.405133821
8076,882852.214191787
8077,1824248.337839909
8078,1915790.675625503
8079,550304.0778537765
8080,360828.8688957989
8081,537844.3593819365
8082,370680.1155148074
8083,1249618.4828081578
8084,1315420.3781505078
8085,1068235.8420837522
8086,873592.9569444731
8087,1229351.7570074648
8088,997600.9897556901
8089,824140.1126006916
8090,1084373.3514755294
8091,167858.6519721523
8092,923172.312961109
8093,987715.1742289141
8094,670456.3965327367
8095,1789269.7106310576
8096,906359.918171376
8097,206170.62488982826
8098,1272418.4675829634
8099,1908379.9595028907
8100,1019166.4643681124
8101,826957.0662764683
8102,681544.8449123576
8103,1181403.224577047
8104,1988185.2952274308
8105,1241338.8482062668
8106,191451.82404397428
8107,2077779.162010774
8108,883506.141175054
